9.90353775,12,8.748463631,1,109,1,1,1,1,0,1,1,44,0,1,0,0,2,0,20001.00391,6301
8.006700516,16,9.047939301,1,93,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3000.999023,8501.001953
9.90353775,13,8.537192345,0,102,0,1,1,1,0,0,1,47,1,0,0,0,1,0,20001.00391,5101.002441
9.532496452,12,8.071218491,1,88,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13801.00195,3200.999756
9.546883583,14,9.401042938,2,113,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,12100.99512
9.711175919,13,9.30574131,2,81,1,1,0,1,0,1,1,6,1,0,0,0,1,0,16500.99414,11000.99805
9.998843193,12,9.210440636,3,75,1,1,1,1,0,1,1,21,1,0,0,0,1,0,22001,10001.00293
9.90353775,16,9.0939188,0,102,1,1,1,0,0,1,0,0,0,0,0,0,0,1,20001.00391,8900.999023
9.105091095,13,9.532496452,1,96,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9001.000977,13801.00195
9.417435646,12,8.160803795,0,98,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12300.99805,3500.999512
9.433564186,12,9.341456413,0,82,1,1,1,0,0,1,1,48,0,1,0,0,2,0,12501.00293,11401.00098
9.770012856,16,8.732465744,2,112,1,1,1,0,0,1,0,0,0,0,0,0,0,1,17500.99219,6200.999512
9.433564186,12,8.366602898,2,104,1,1,1,0,0,1,1,11,0,0,1,0,3,0,12501.00293,4301.000488
9.546883583,14,8.909370422,0,92,1,1,0,0,0,1,1,14,1,0,0,0,1,0,14000.99414,7401
9.51789856,12,8.936035156,1,91,1,1,1,0,0,1,1,24,0,1,0,0,2,0,13600.99902,7601.000488
9.68040657,16,8.682877541,3,91,1,0,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,5901.002441
9.350189209,19,8.949105263,0,125,1,1,0,0,1,0,0,0,0,0,0,0,0,1,11500.99902,7700.998535
10.12667084,16,9.105091095,3,94,1,1,1,0,0,1,1,67,0,0,1,0,3,0,25000.99414,9001.000977
10.043293,18,9.137877464,0,117,1,1,1,0,0,1,1,40,0,0,0,1,4,0,23001,9301.00293
9.472781181,12,8.909370422,2,97,1,1,1,0,0,1,1,23,0,1,0,0,2,0,13000.99512,7401
9.472781181,13,9.024130821,1,99,1,1,1,0,0,1,1,2,1,0,0,0,1,0,13000.99512,8300.996094
9.472781181,12,8.853808403,0,99,1,1,0,0,0,1,1,25,1,0,0,0,1,0,13000.99512,7001.000977
9.68040657,15,8.881975174,2,104,1,1,0,0,0,1,0,0,0,0,0,0,0,1,16001.00098,7201
9.392745018,15,8.764209747,1,82,1,1,1,0,0,1,1,23,1,0,0,0,1,0,12000.99707,6401.001465
9.465060234,14,9.024130821,3,94,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12901.00195,8300.996094
9.90353775,14,9.082620621,4,87,1,1,1,0,0,0,1,4,0,0,1,0,3,0,20001.00391,8801
10.043293,12,9.047939301,4,87,1,1,1,0,0,1,1,5,1,0,0,0,1,0,23001,8501.001953
9.952324867,12,7.003973961,0,118,0,1,1,0,0,1,1,55,0,1,0,0,2,0,21000.99023,1100.999756
9.609183311,19,8.716207504,3,109,1,0,1,0,0,1,1,38,0,0,1,0,3,0,14900.99609,6100.99707
9.852247238,16,8.824825287,1,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,19001.00586,6801.002441
8.853808403,13,9.024130821,0,104,1,1,1,1,1,0,1,47,1,0,0,0,1,0,7001.000977,8300.996094
9.546883583,12,8.366602898,1,94,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,4301.000488
9.127067566,13,8.839421272,2,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9201.000977,6900.997559
9.4880476,14,7.170888424,2,117,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13200.99609,1300.999878
9.259225845,12,7.550135136,2,107,1,1,1,0,0,0,1,22,0,1,0,0,2,0,10501.00098,1900.999634
9.392745018,12,8.732465744,0,97,1,1,0,1,0,0,1,48,0,0,1,0,3,0,12000.99707,6200.999512
9.510519028,18,8.366602898,4,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13501,4301.000488
10.12667084,19,9.210440636,2,129,1,1,0,0,0,1,0,0,0,0,0,0,0,1,25000.99414,10001.00293
9.433564186,12,8.160803795,1,102,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12501.00293,3500.999512
8.853808403,15,8.49719429,1,75,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7001.000977,4900.998535
9.30574131,12,7.937731743,1,75,1,1,1,0,0,1,1,48,0,1,0,0,2,0,11000.99805,2801
9.615872383,12,7.741098881,1,104,1,1,0,0,0,1,1,36,0,1,0,0,2,0,15001.00391,2300.999512
8.699681282,17,8.881975174,4,127,1,1,0,0,0,1,1,24,0,0,0,1,4,0,6000.999512,7201
9.615872383,12,7.170888424,2,89,1,1,1,0,0,1,1,11,0,0,1,0,3,0,15001.00391,1300.999878
9.082620621,13,7.378383636,1,99,1,1,1,0,1,0,1,24,0,0,1,0,3,0,8801,1600.999878
9.581973076,12,7.550135136,1,92,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14501.00293,1900.999634
9.928229332,17,8.895766258,4,106,1,1,1,0,0,1,1,22,0,1,0,0,2,0,20501.00781,7300.997559
9.629116058,14,8.294300079,2,94,1,1,0,0,0,1,1,56,0,0,1,0,3,0,15200.99316,4001.001953
9.741027832,15,8.794976234,2,91,1,1,1,1,0,1,1,36,0,0,1,0,3,0,17001.00586,6600.998535
9.68040657,15,8.716207504,0,109,0,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,6100.99707
8.881975174,15,8.476579666,0,93,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7201,4801.000977
9.770012856,18,9.148571014,0,129,1,1,1,0,0,1,1,24,0,0,0,1,4,0,17500.99219,9400.99707
9.561067581,16,9.059634209,1,98,1,1,1,0,0,1,1,24,0,1,0,0,2,0,14200.99902,8601.003906
9.105091095,16,10.13066292,0,79,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9001.000977,25100.99805
9.615872383,12,5.993961334,1,101,1,1,1,1,0,1,1,23,1,0,0,0,1,0,15001.00391,400.9999695
10.23999596,16,9.401042938,0,109,1,1,1,1,0,1,1,36,1,0,0,0,1,0,28001.01367,12100.99512
9.92333889,16,8.101981163,1,115,1,1,1,0,0,1,1,6,1,0,0,0,1,0,20400.99414,3301.001465
9.296609879,12,8.101981163,1,83,1,1,0,1,0,1,1,47,0,0,1,0,3,0,10901.00098,3301.001465
8.853808403,13,8.294300079,0,91,1,1,0,1,0,1,1,45,0,0,1,0,3,0,7001.000977,4001.001953
9.179984093,13,8.294300079,3,88,1,1,1,1,0,1,1,40,0,0,1,0,3,0,9700.998047,4001.001953
9.472781181,12,8.006700516,1,91,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13000.99512,3000.999023
9.546883583,13,8.101981163,4,99,1,1,1,0,0,1,1,11,1,0,0,0,1,0,14000.99414,3301.001465
9.568084717,12,7.901377201,2,103,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14301,2700.999512
9.75272274,14,7.972810745,3,98,1,1,1,0,0,1,1,6,1,0,0,0,1,0,17200.99805,2901
9.68040657,12,8.648396492,1,73,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,5700.998047
9.259225845,12,8.665785789,1,99,1,1,1,0,0,1,1,32,0,1,0,0,2,0,10501.00098,5801.000977
9.717218399,12,7.972810745,0,97,0,1,0,0,0,1,1,72,1,0,0,0,1,0,16601.00391,2901
9.510519028,13,8.006700516,0,88,1,1,1,1,0,1,0,0,0,0,0,0,0,1,13501,3000.999023
9.692828178,12,8.455530167,0,89,1,1,1,1,0,1,1,24,0,1,0,0,2,0,16200.99902,4700.998047
9.90353775,16,9.358846664,5,101,1,1,1,1,0,1,1,7,0,0,1,0,3,0,20001.00391,11601.00098
9.615872383,17,9.76428318,1,91,1,1,1,0,0,1,1,6,1,0,0,0,1,0,15001.00391,17401.00391
9.546883583,12,8.455530167,0,81,1,1,1,1,0,1,1,58,1,0,0,0,1,0,14000.99414,4700.998047
9.741027832,18,9.268703461,1,112,1,1,1,0,0,1,0,0,0,0,0,0,0,1,17001.00586,10600.99805
9.441531181,12,8.716207504,0,85,1,1,1,0,0,1,1,48,1,0,0,0,1,0,12600.99609,6100.99707
9.392745018,16,8.537192345,0,107,1,1,0,0,0,1,1,48,1,0,0,0,1,0,12000.99707,5101.002441
10.57134247,19,8.268988609,5,113,1,0,0,0,0,1,1,59,0,0,0,1,4,0,39000.99609,3901.001465
9.692828178,13,8.575651169,0,117,1,1,1,1,0,1,1,25,1,0,0,0,1,0,16200.99902,5301.001953
9.082620621,12,8.389587402,0,92,1,1,1,0,0,1,1,6,1,0,0,0,1,0,8801,4401.001465
9.465060234,12,7.244941711,0,67,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12901.00195,1401.000244
8.648396492,12,7.378383636,0,101,1,1,1,1,0,1,1,36,0,1,0,0,2,0,5700.998047,1600.999878
9.602450371,12,9.024130821,2,78,1,1,1,0,0,1,1,48,0,1,0,0,2,0,14801.00488,8300.996094
9.392745018,12,7.601402283,0,77,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,2000.999878
9.137877464,13,8.612685204,0,104,1,1,1,0,0,1,1,48,0,1,0,0,2,0,9301.00293,5501
10.30898571,16,7.650168896,1,98,1,1,1,0,0,1,0,0,0,0,0,0,0,1,30000.99219,2101.000488
9.741027832,16,8.412055016,1,139,1,1,1,0,0,1,0,0,0,0,0,0,0,1,17001.00586,4501.000488
9.392745018,16,8.810011864,3,96,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,6700.998535
9.723223686,16,8.648396492,1,125,1,1,0,0,0,1,0,0,0,0,0,0,0,1,16700.99609,5700.998047
9.546883583,17,8.537192345,0,121,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,5101.002441
9.825579643,13,8.006700516,0,115,1,1,0,0,0,1,0,0,0,0,0,0,0,1,18500.99219,3000.999023
9.90353775,16,8.188966751,3,121,1,1,1,0,0,1,1,49,0,0,0,1,4,0,20001.00391,3600.999512
9.648659706,14,8.294300079,7,81,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15500.99805,4001.001953
8.974744797,12,8.268988609,0,75,1,1,1,1,0,1,0,0,0,0,0,0,0,1,7901.001465,3901.001465
9.230240822,14,8.366602898,0,96,1,1,1,0,0,1,1,33,1,0,0,0,1,0,10200.99805,4301.000488
9.392745018,13,7.496097565,0,83,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,1801.000366
9.546883583,12,9.03610611,1,93,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,8401.000977
9.532496452,12,8.895766258,1,113,1,1,0,0,0,1,0,0,0,0,0,0,0,1,13801.00195,7300.997559
9.68040657,12,6.398594856,1,112,1,1,1,0,0,1,1,5,1,0,0,0,1,0,16001.00098,600.999939
9.686636925,12,8.243019104,1,97,1,1,1,0,0,1,1,36,0,1,0,0,2,0,16101.00391,3800.998535
9.615872383,18,8.867990494,3,123,1,1,1,1,0,1,0,0,0,0,0,0,0,1,15001.00391,7100.99707
9.68040657,12,8.612685204,0,107,1,1,1,0,0,1,1,36,0,1,0,0,2,0,16001.00098,5501
9.546883583,16,10.17355251,3,102,1,1,1,0,0,1,1,6,0,0,1,0,3,0,14000.99414,26200.99023
9.210440636,16,9.841665268,5,120,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10001.00293,18800.99805
9.259225845,12,7.863651276,0,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10501.00098,2601
9.472781181,12,8.268988609,1,96,1,1,1,0,0,1,1,21,1,0,0,0,1,0,13000.99512,3901.001465
8.853808403,16,8.949105263,0,96,1,1,1,0,0,1,1,15,1,0,0,0,1,0,7001.000977,7700.998535
8.922791481,20,8.318985939,2,85,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7500.999023,4100.999023
9.68040657,12,8.268988609,1,93,1,1,1,0,0,1,1,24,0,1,0,0,2,0,16001.00098,3901.001465
9.433564186,12,7.696667194,0,71,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12501.00293,2201.000244
9.615872383,12,8.517393112,1,92,1,1,1,1,0,1,1,7,0,1,0,0,2,0,15001.00391,5000.999512
9.30574131,16,7.937731743,2,88,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11000.99805,2801
9.472781181,12,8.764209747,1,75,1,1,1,0,0,1,1,23,0,1,0,0,2,0,13000.99512,6401.001465
9.581973076,14,7.550135136,2,97,1,1,0,1,0,1,0,0,0,0,0,0,0,1,14501.00293,1900.999634
9.998843193,14,7.550135136,4,121,1,1,1,0,0,1,1,11,0,0,1,0,3,0,22001,1900.999634
10.37352276,15,8.318985939,0,92,1,1,1,0,0,1,0,0,0,0,0,0,0,1,32001.00977,4100.999023
9.210440636,12,7.901377201,7,81,1,1,1,0,0,1,1,6,1,0,0,0,1,0,10001.00293,2700.999512
9.433564186,13,9.03610611,2,111,1,1,1,0,0,1,1,24,1,0,0,0,1,0,12501.00293,8401.000977
9.210440636,13,8.794976234,0,106,1,1,1,0,0,1,1,25,0,1,0,0,2,0,10001.00293,6600.998535
9.90353775,18,9.425532341,1,109,1,1,1,1,0,1,1,90,0,0,0,1,4,0,20001.00391,12400.99902
10.30898571,16,8.294300079,0,92,1,1,1,0,0,1,0,0,0,0,0,0,0,1,30000.99219,4001.001953
9.66782856,14,7.496097565,1,86,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15801.00098,1801.000366
9.852247238,16,8.716207504,2,112,1,1,0,0,0,1,1,78,0,0,0,1,4,0,19001.00586,6100.99707
9.472781181,12,8.575651169,2,96,1,1,1,1,0,1,1,7,1,0,0,0,1,0,13000.99512,5301.001953
9.615872383,13,8.716207504,0,102,1,1,1,0,0,1,1,6,0,0,1,0,3,0,15001.00391,6100.99707
9.433564186,13,8.039480209,3,106,0,1,1,0,1,0,0,0,0,0,0,0,0,1,12501.00293,3101.000977
9.30574131,12,8.962007523,2,86,1,1,0,0,0,0,1,48,1,0,0,0,1,0,11000.99805,7801.002441
9.615872383,12,11.51093388,3,104,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,99801.03906
9.5956707,12,8.49719429,0,106,1,1,1,0,0,1,1,6,0,1,0,0,2,0,14700.99902,4900.998535
9.546883583,13,8.881975174,0,101,1,1,1,0,0,1,1,46,1,0,0,0,1,0,14000.99414,7201
9.68040657,15,8.962007523,1,97,1,1,0,1,1,0,1,52,0,1,0,0,2,0,16001.00098,7801.002441
9.68040657,14,7.901377201,1,115,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,2700.999512
9.510519028,17,8.748463631,2,96,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13501,6301
10.12667084,12,8.949105263,6,107,1,1,1,0,0,1,1,36,0,1,0,0,2,0,25000.99414,7700.998535
10.4631319,17,7.972810745,2,109,1,1,1,0,0,1,1,6,1,0,0,0,1,0,35001,2901
10.54536819,20,9.717218399,2,129,1,1,1,0,0,1,0,0,0,0,0,0,0,1,38001.01563,16601.00391
9.546883583,12,7.601402283,1,88,1,1,0,0,1,0,1,7,1,0,0,0,1,0,14000.99414,2000.999878
9.615872383,15,8.909370422,1,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,7401
9.546883583,15,8.575651169,2,118,1,1,1,0,0,1,1,6,1,0,0,0,1,0,14000.99414,5301.001953
9.878220558,14,9.169622421,3,117,1,1,1,0,0,1,1,36,0,1,0,0,2,0,19500.99023,9600.999023
9.615872383,17,8.575651169,0,121,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,5301.001953
9.68040657,14,8.764209747,3,117,1,1,1,0,0,1,1,6,1,0,0,0,1,0,16001.00098,6401.001465
9.392745018,16,7.863651276,0,107,1,1,0,0,0,1,1,8,1,0,0,0,1,0,12000.99707,2601
9.457278252,13,8.732465744,2,117,1,1,1,0,0,0,1,103,0,0,1,0,3,0,12800.99609,6200.999512
10.08585072,16,8.455530167,0,102,0,1,0,0,1,0,1,26,0,0,0,1,4,0,24000.99805,4700.998047
9.449436188,16,8.455530167,0,118,1,1,0,0,1,0,0,0,0,0,0,0,0,1,12701.00195,4700.998047
9.781376839,17,8.476579666,3,120,1,1,0,1,0,1,0,0,0,0,0,0,0,1,17701.00781,4801.000977
9.392745018,16,8.665785789,1,120,1,1,0,0,1,0,1,25,0,0,1,0,3,0,12000.99707,5801.000977
9.472781181,14,8.936035156,1,97,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13000.99512,7601.000488
9.433564186,12,8.612685204,1,94,1,1,1,1,0,1,1,4,1,0,0,0,1,0,12501.00293,5501
9.770012856,14,8.810011864,0,109,1,1,0,0,1,0,1,35,1,0,0,0,1,0,17500.99219,6700.998535
9.615872383,19,9.200390816,1,133,1,1,1,0,0,1,1,24,0,0,0,1,4,0,15001.00391,9900.998047
9.90353775,12,8.732465744,1,99,1,1,1,0,0,1,1,73,0,0,1,0,3,0,20001.00391,6200.999512
9.705097198,12,8.810011864,2,93,1,1,1,0,0,1,1,25,0,1,0,0,2,0,16400.99414,6700.998535
9.546883583,12,8.810011864,2,109,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,6700.998535
9.629116058,15,7.601402283,3,92,1,1,1,0,0,1,1,48,1,0,0,0,1,0,15200.99316,2000.999878
9.615872383,13,9.127067566,1,91,1,1,1,0,0,1,1,52,1,0,0,0,1,0,15001.00391,9201.000977
10.03455925,14,9.33264637,1,113,1,1,1,0,0,1,0,0,0,0,0,0,0,1,22800.99023,11300.99902
9.648659706,12,8.294300079,0,107,1,1,1,0,1,0,0,0,0,0,0,0,0,1,15500.99805,4001.001953
10.12667084,17,9.539715767,2,115,1,1,1,0,0,1,1,25,0,0,0,1,4,0,25000.99414,13900.99609
9.615872383,17,9.210440636,3,111,1,1,1,0,0,1,1,26,0,0,0,1,4,0,15001.00391,10001.00293
10.043293,17,9.137877464,4,133,1,1,0,0,0,1,0,0,0,0,0,0,0,1,23001,9301.00293
9.546883583,16,8.764209747,1,98,1,1,0,0,0,1,1,36,0,1,0,0,2,0,14000.99414,6401.001465
8.853808403,19,9.268703461,0,139,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7001.000977,10600.99805
10.5187006,19,9.137877464,0,133,1,1,0,0,0,1,1,28,0,0,0,1,4,0,37001.01563,9301.00293
10.50509453,15,9.105091095,3,123,1,1,0,0,0,1,1,67,1,0,0,0,1,0,36500.98438,9001.000977
9.615872383,17,9.159152031,1,98,1,1,0,0,0,1,1,24,0,1,0,0,2,0,15001.00391,9500.99707
9.711175919,16,9.581973076,3,124,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16500.99414,14501.00293
9.798182487,12,7.003973961,1,83,0,1,1,0,0,1,1,6,1,0,0,0,1,0,18000.99805,1100.999756
9.546883583,14,8.810011864,2,112,1,1,0,0,0,1,1,14,1,0,0,0,1,0,14000.99414,6700.998535
10.043293,16,9.179984093,3,99,1,1,1,0,0,1,1,6,1,0,0,0,1,0,23001,9700.998047
9.546883583,12,8.909370422,0,109,1,1,0,0,0,1,1,36,0,1,0,0,2,0,14000.99414,7401
9.841665268,13,9.047939301,1,92,1,1,0,1,0,1,1,6,1,0,0,0,1,0,18800.99805,8501.001953
9.30574131,13,8.839421272,2,124,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11000.99805,6900.997559
9.615872383,16,9.51789856,2,97,1,1,1,1,0,1,1,45,1,0,0,0,1,0,15001.00391,13600.99902
8.794976234,12,8.101981163,1,97,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6600.998535,3301.001465
9.472781181,12,8.824825287,2,94,1,1,1,1,0,1,1,6,0,1,0,0,2,0,13000.99512,6801.002441
9.510519028,13,8.867990494,2,93,1,1,0,0,0,1,1,48,0,1,0,0,2,0,13501,7100.99707
9.546883583,16,9.392745018,2,111,1,0,0,0,0,1,1,35,0,1,0,0,2,0,14000.99414,12000.99707
9.878220558,15,8.909370422,1,94,1,1,1,0,0,1,1,25,0,0,1,0,3,0,19500.99023,7401
9.210440636,12,8.412055016,0,71,1,1,0,0,0,1,1,36,0,1,0,0,2,0,10001.00293,4501.000488
9.615872383,17,6.552507877,2,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15001.00391,701
10.23282719,19,8.648396492,2,104,1,0,1,0,0,1,0,0,0,0,0,0,0,1,27800.99805,5700.998047
9.392745018,16,9.0939188,1,98,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12000.99707,8900.999023
10.30898571,18,8.810011864,4,94,1,1,1,0,0,1,1,5,0,1,0,0,2,0,30000.99219,6700.998535
10.81979847,16,10.90780735,3,99,1,1,1,0,0,1,0,0,0,0,0,0,0,1,50001.00781,54600.99219
8.987321854,12,8.794976234,2,85,1,0,1,0,0,1,0,0,0,0,0,0,0,1,8001.000488,6600.998535
9.90353775,17,9.127067566,1,139,1,1,0,0,0,0,0,0,0,0,0,0,0,1,20001.00391,9201.000977
9.798182487,13,9.059634209,0,88,1,1,1,0,0,1,1,47,0,0,1,0,3,0,18000.99805,8601.003906
9.674137115,16,9.0939188,0,92,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15900.99707,8900.999023
10.30898571,17,9.883336067,0,117,1,1,0,0,0,1,1,6,1,0,0,0,1,0,30000.99219,19601.00391
9.546883583,12,8.612685204,1,109,1,1,0,0,0,1,0,0,0,0,0,0,0,1,14000.99414,5501
9.472781181,12,7.937731743,3,111,1,1,1,0,0,1,0,0,0,0,0,0,0,1,13000.99512,2801
10.59665966,12,8.160803795,0,111,1,1,1,0,0,1,0,0,0,0,0,0,0,1,40000.99609,3500.999512
9.268703461,13,8.039480209,1,123,0,1,1,0,1,0,0,0,0,0,0,0,0,1,10600.99805,3101.000977
9.433564186,15,8.455530167,2,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12501.00293,4700.998047
9.409273148,15,8.389587402,2,76,1,1,1,0,0,1,0,0,0,0,0,0,0,1,12200.99902,4401.001465
9.433564186,12,8.455530167,0,88,1,1,1,0,0,1,1,36,0,1,0,0,2,0,12501.00293,4700.998047
9.350189209,12,8.389587402,0,104,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11500.99902,4401.001465
9.615872383,18,8.071218491,1,133,1,1,0,0,1,0,0,0,0,0,0,0,0,1,15001.00391,3200.999756
9.952324867,13,8.648396492,3,97,1,1,1,0,0,1,1,33,0,0,1,0,3,0,21000.99023,5700.998047
9.798182487,18,9.615872383,5,125,1,1,1,0,0,1,1,35,0,1,0,0,2,0,18000.99805,15001.00391
9.30574131,16,8.039480209,2,112,1,1,1,0,0,1,0,0,0,0,0,0,0,1,11000.99805,3101.000977
9.472781181,13,7.901377201,2,115,1,1,0,1,0,1,1,53,0,1,0,0,2,0,13000.99512,2700.999512
9.367429733,15,8.699681282,3,94,1,1,1,1,0,1,1,39,1,0,0,0,1,0,11701.00195,6000.999512
9.5956707,12,8.101981163,2,94,1,1,1,1,0,1,1,6,1,0,0,0,1,0,14700.99902,3301.001465
9.105091095,12,7.901377201,2,79,1,1,1,0,0,1,1,24,1,0,0,0,1,0,9001.000977,2700.999512
9.433564186,12,8.434028625,2,88,1,1,1,1,0,1,1,6,1,0,0,0,1,0,12501.00293,4600.998535
9.392745018,12,8.434028625,3,115,1,1,1,0,0,1,1,33,0,1,0,0,2,0,12000.99707,4600.998535
9.741027832,12,8.268988609,0,92,1,1,1,0,0,1,1,35,1,0,0,0,1,0,17001.00586,3901.001465
9.28739357,12,8.49719429,1,86,1,1,1,0,0,1,1,34,0,1,0,0,2,0,10800.99512,4900.998535
9.30574131,12,8.216358185,1,67,1,1,1,0,0,1,1,27,0,1,0,0,2,0,11000.99805,3700.999512
9.341456413,18,10.03893566,3,115,1,1,1,0,1,0,0,0,0,0,0,0,0,1,11401.00098,22900.99609
9.770012856,12,8.594339371,0,88,1,1,0,1,0,1,1,52,1,0,0,0,1,0,17500.99219,5401
9.798182487,13,8.101981163,2,98,1,1,1,0,0,1,1,11,0,0,1,0,3,0,18000.99805,3301.001465
5.303304672,13,8.764209747,1,96,1,1,1,0,0,1,0,0,0,0,0,0,0,1,200.9999542,6401.001465
10.12667084,14,8.455530167,3,67,1,1,1,1,0,1,1,45,0,1,0,0,2,0,25000.99414,4700.998047
10.16589069,18,9.698981285,2,118,1,0,1,0,0,1,0,0,0,0,0,0,0,1,26001.01172,16300.99219
9.392745018,12,8.006700516,5,103,1,1,1,1,0,1,0,0,0,0,0,0,0,1,12000.99707,3000.999023
9.90353775,16,9.947552681,2,120,1,1,1,0,0,1,1,36,0,0,1,0,3,0,20001.00391,20901.00781
9.76428318,15,9.239995956,3,87,1,1,1,0,0,1,1,46,1,0,0,0,1,0,17401.00391,10300.99707
9.433564186,12,7.313886642,0,88,1,1,0,0,0,1,0,0,0,0,0,0,0,1,12501.00293,1500.999756
9.798182487,13,9.350189209,1,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,18000.99805,11500.99902
9.30574131,12,7.696667194,1,67,1,1,1,0,0,1,1,6,1,0,0,0,1,0,11000.99805,2201.000244
9.210440636,12,8.612685204,1,94,1,0,1,0,0,1,0,0,0,0,0,0,0,1,10001.00293,5501
9.998843193,14,8.682877541,1,118,1,1,1,0,0,1,1,47,1,0,0,0,1,0,22001,5901.002441
10.20362949,17,9.809231758,0,115,1,1,0,0,0,1,0,0,0,0,0,0,0,1,27001.00781,18200.99805
9.68040657,12,8.682877541,2,85,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,5901.002441
9.190239906,12,8.732465744,1,67,1,1,1,1,0,1,0,0,0,0,0,0,0,1,9801.001953,6200.999512
9.546883583,16,8.434028625,3,112,1,1,1,0,0,1,0,0,0,0,0,0,0,1,14000.99414,4600.998535
8.699681282,12,9.105091095,0,82,1,1,1,0,0,1,1,2,1,0,0,0,1,0,6000.999512,9001.000977
10.23999596,18,8.34307766,1,145,1,1,1,0,0,1,0,0,0,0,0,0,0,1,28001.01367,4200.999023
10.27508545,15,9.525223732,0,139,1,1,0,0,0,1,1,86,0,0,0,1,4,0,29000.99609,13700.99512
9.546883583,12,8.517393112,1,89,1,1,1,0,0,1,1,24,1,0,0,0,1,0,14000.99414,5000.999512
9.30574131,13,8.517393112,1,106,1,1,1,0,0,1,1,47,0,1,0,0,2,0,11000.99805,5000.999512
9.648659706,17,8.922791481,0,113,1,1,0,0,0,1,0,0,0,0,0,0,0,1,15500.99805,7500.999023
10.23999596,15,8.665785789,0,103,1,1,0,0,0,0,1,38,0,1,0,0,2,0,28001.01367,5801.000977
9.68040657,12,9.137877464,0,67,1,1,1,0,0,1,1,7,1,0,0,0,1,0,16001.00098,9301.00293
9.825579643,18,10.38594437,4,120,1,1,1,0,0,1,0,0,0,0,0,0,0,1,18500.99219,32400.99414
9.68040657,17,9.116139412,2,124,1,1,0,0,0,1,1,33,0,0,1,0,3,0,16001.00098,9100.998047
9.68040657,12,8.537192345,5,107,1,1,1,0,0,1,0,0,0,0,0,0,0,1,16001.00098,5101.002441
9.148571014,12,9.532496452,0,103,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9400.99707,13801.00195
8.294300079,16,10.2955637,1,145,1,1,1,0,0,1,1,6,1,0,0,0,1,0,4001.001953,29601.00781
10.27508545,16,9.655090332,1,125,1,1,1,0,0,1,0,0,0,0,0,0,0,1,29000.99609,15601.00098
8.612685204,12,8.412055016,0,83,1,1,0,1,0,1,0,0,0,0,0,0,0,1,5501,4501.000488
